469077,790808,A,A,A,A,A,A,A,A,U,B,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
470851,3103718,A,A,U,A,A
471024,1395492,A,A,A,B,U,A,A,A,A,A,U,A,A,U,A,A,A,A,U,B,U,A,A,A,A,A,U,A,A,U,A
477726,887691,U,A,U,A,U,A,U
478574,295308,A,A,A,U,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,A,A,A,U,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B
481134,802991,B,B,B,U,A,U,S,A,U,B,U,S,U,S,U,S,S,S,U,S,U,B,B,B,U,A,U,S,A,U,B,U,S,U,S,U,S,S,S,U
482240,829040,B,B,B,U,A,A,A,B,B,B,U,A,A
484411,866572,A,U,A,A,A,U,A,A,U,A,A,A,U,A
485756,916518,A,A,A,A,A,A,A,A,A,A,A,S,U,B,A,U,A,A,A,A,A,A,A,A,A,A,A,S,U,B,A,U
487461,868333,A,U,S,B,U,A,U,S
487473,868113,B,U,B,U,B,B,U,B
490834,876069,B,A,A,A,B,A,A
493869,1311010,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,S,U,A,A,U,A,U,B,U,A,U,B,B,A,A,U,A,A,A,U,S,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,S,U,A,A,U,A,U,B,U,A,U,B,B,A,A,U,A,A,A,U,S,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,U
495697,894610,B,B,U,A,A,A,B,B,U,B,U,B,B,B,A,A,A,B,B,U,B
496732,2895820,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A
499773,956528,A,B,U,A,U,A,B,U,A,A,A,U,B,U,A,U,A,B,U,A,A
500035,887065,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,U,A,B,U,A,U,A,A,U,A,A,A,U,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,U,A,B,U,A,U,A,A,U,A,A,A,U,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
502282,932632,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A,U,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A,U,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A
505711,1498222,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
510548,5252474,A,A,U,B,U,A,A,U,B
514889,889327,B,B,B,B,B,U,S,A,A,A,A,A,A,A,U,B,B,B,B,B,U,S,A,A,A,A,A,A,A
515577,897927,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A
521518,5683474,B,A,U,B,A,U
524742,893453,A,A,U,A
524780,5824339,A,A,A,A,U,A,A,A,A,U
524868,954619,A,B,U,A,B
526887,1331401,A,A,A,A,U,A,A,A
526976,886052,S,S,U,B,S,S,U
527252,822615,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,U,A,U,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,U,A
529215,1372700,U,A,U,A
529344,899362,U,B,U,A,B,B,U,B,U,A,B
529733,1335680,A,A,A,A,A,A,A,A,A,A,A,B,U,A,U,A,A,U,A,U,B,B,B,A,A,A,A,A,A,A,A,A,A,A,B,U,A,U,A,A,U,A,U,B,B
529891,1290268,U,A,A,A,A,A,A,U,A,A,A,A,A
530390,1350531,A,U,B,A,U,A,A,A,U,B,A,U,A
531622,1370174,B,U,A,U,B,B,B,A,U,B
533368,915302,B,B,U,A,S,B,B,U,A
535017,804017,B,B,B,B,S,A,U,B,B,U,B,B,B,B,B,U,S,A,U,B,B,U,B
536481,918527,B,A,A,A,A,A,B,A,A,A,A
537134,807147,B,B,B,A,A,A,A,A,A,A,A,A,A,A,U,B,B,B,A,A,A,A,A,A,A,A,A,A,A
538825,901829,B,U,A,A,A,A,A,A,B,U,A,A,A,A,A
539706,1277215,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
539773,779846,B,U,B,U
544377,1055247,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
545613,1375943,S
546843,897273,B,B,B,U,B,B
549449,5819357,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,U,B,A,U,A,U,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
551184,2062047,A,A,A,A,A,A,A,A,A,A,A,U,S,U
552938,6402215,B,B,B,U,A,U,A,A,A,A,U,B,A,A,A,U,B
553993,1300083,S,U,S,U,S,S,U,S,S,S
557674,1320461,B,A,U,A
558515,2917531,A,A
559596,1308719,A,A,A,A,A,A,A,U,A,B
560623,860533,B,B,B,B,B,B,B,A,A,U,B,U,B,B,A,B,B,U,B,U,B
562196,903711,U,A
562302,5981915,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,B
564395,893074,B,B,B,B,B,B,U,A,S,B,B
566682,5872577,A,A
567460,4900487,A,A,A,A,A,A,A,A,A
568208,1291218,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
570124,3064794,A,A
571341,1334971,B,B,U,S
572744,1288203,B,U,B,B,U,A,U,B,U,B,B,B,U
576445,2857946,A,A,B,B,B,B,B,B,B,B,B,A
578278,796866,A
580408,5424023,A,A,A,A,A,A,A,A,A,A,A,A,B,B
580825,887091,B,B,B,A
581473,1312371,B,B,B,B,B,B,B,B,B,U,S,S,U
581494,921516,B,U,S,U
582491,795932,A,U,B,B,B,B,B,A,U,S,S,U,B,B,B,B,B,B
583223,1434161,B,B,U,A,A,A,A,A,A,A,A,U
583942,926903,A,A
586947,835823,A,A
588977,841519,A,A,A,A,A,A,A,A
590817,774471,B,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
591187,1304867,A,B,U
593503,785066,B,B,B,B,A,A
594746,887078,B,B,U,A
597474,2089993,A,B,B,B,B,B,B,B,U,A,B,U,A,B,B,B,U,A,U,A,U
597532,2066870,A,A,A,A,A,A,A,A,A,A,A,A,A,A,S,U,S,U,S,U,B,U,S,U,S,S,A,S,S,S,U,S,S,A,B,U,S,U,S,S,U,B,A,U,A,S,U,A,S,U,S,S,U,S,S,S,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,B,U,A,U,A,U,B,A,A,U,B,U,A,B,B,B,U,B,U,B,U,B,U,B,B,B,B,B
600648,802236,B,U,S,S,B
603439,6431436,U,S
603960,5617074,A,A,A
604499,838645,B,B,U,A,U,A,U,S,U,A,B,U,S,S,S,S,S,S,U,S,S,S,U,S,U,S,S,U,S,S,S,U,S,S,S,U,S,S,S,B,A,S,U,S,U,S,U,S,S,U,S,S,U,S,U,S,S,S,S,S,U,S,S,U,S,U,S,U,S,S,U,S,U,S,U,B,A,U,S,S,U,S,B,U,S,S
605263,1313672,A,U,A,A
608501,2091771,U,B,U,S,S,S,U,B,A,U,B,U,A,U
612461,1289062,A,A
613812,1494920,A,A,U,B,B
614240,6262477,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A
615976,5078665,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,B,A,A,A,A,A,B,B,B,U,A
616909,925792,A,A,A,A
621511,872546,B,U,A,U,A,U
622700,2148994,A,U
625437,2161839,A,A,A,A
628272,2174822,A,A,U,B,B,U,S,U,B,U,B,U,B,B
629230,2092961,A,U,A,A,A,A,A,A,A,A,U,A,U,B,U,A,A,A,A,U,B,B,B,B,B
638064,920550,B,B,B,S,A,U,S,S,S,S,S,S,S,U,A,A,A
639863,1463090,A,A,A,A,A,A,B,U,A,A,A,A,A
641154,1442887,B,U,A,B,U,B,B,U,A
646041,895487,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
646486,1479988,A,A,A,B
650133,1291496,B,S,U,A,A,A,A,A,A,A,A
650467,2095066,A,U,B,U,S,B,A
659736,788497,U,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,U,B,B,B,B,B,B,S,B,B
663504,926247,A,A,U
666435,1303175,B,U,A
668313,898466,B,U,A
669252,1311740,A,U
669402,2138867,B,U,A,A,A,A,A
673679,1297683,S,A
675354,829165,B,B,B,B,B,B,B,B,B,B,B,B,B,U,A,U,B,B,U,B,B,B,B,U,B,B,B,B
677726,1472397,A,A,A,A
677781,5794171,A,B,U,B,B,U,A
678063,787553,B,B,B,B,B,B,B,U,A,U,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,U,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,U,S,A,B,B,B
678109,6036505,U,A,A,U
679042,1275227,A,A,A,A,A,A,A,A,A
681622,6220618,B,B,B,A,U,A,B,B,B,B
684188,1413925,U,S,S,S,S,U
684697,1453088,B,A,A,A
689488,778130,S,U
689928,835465,B,B,A,A,A
690424,1320436,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
690793,5016212,B,B,B,B,B,B,U,B,U,S,S,A,A,A,A,A,A,A,A,A,A
700225,1338753,B,B,B,B,U,A,A,A
701832,934445,A,U,B,B,B,B,U,B,U,B,B,B,B
703180,794267,U,S,A,U,A,U,A,A,U,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B
706035,1481566,B,B,A,B,U,A,U,B,B,B
707660,2154774,B,U,B,B,B,B,B,U,B,U
709356,5707479,A,U,A,B,B
709967,2813488,A,U,S,U
711610,5257455,A,U
712640,922023,U,A,S
713713,1322487,B,A,U,B,B
720476,1325922,B,B,B,U,A,U,B,U,B,B,B,B,B,B,B,B,B,B,U,B,B,B,B,B,B,B,B,B,B,B,B,B
720664,6008064,A,A,A
735948,5227933,A,A,U,B
739929,2096592,B,B,B,B,B,B,B,U,A,A,A,U,B,B,U,B,A,B,U,A,U,B,U,S,U,A,U,B,B,B,B,B,B,B,B,B,B,B
741413,773583,A,A
751819,2771504,S,S,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
753447,788384,U,B,U
758727,1310148,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,U,A,U,S,S,S,U,S,S,S,U,B,U,S,U,B,B,B,U,A,A,U,B,A,B
767819,926005,B,B,B,A,A,A,A,S,A,U,S,S,U,B
774332,2966439,B,U,B,A,A,A,A,A,B
776574,2790346,A,A,A
778023,1385940,B,U,S,U,B,U,B,B
778665,944991,A,U,A,A,A,A,A,A,A,A,A,A,A,A,U,A
780788,834635,U,B,U,S,U,S,U,S
780911,1440352,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,A,A,U,A,A,A,A,A,A,A,A,B,U,A,A,A,A,A,A,A,U,A,U,B,A
786000,2825768,A,A,A,B
787874,2813464,A,A
795096,1339851,B,U,A,U,B,B,A,A,A,A
796085,1517443,B,B,U,B,B,B,U,S,U,B,U,B,U,S,S,B
797964,2123013,B,U,A
801973,2956661,A,A,A,B,B,B
802573,2836318,A,A,A,U
803197,5423765,A,A,A,A,B,B,B,B,B
804778,2146680,B,U,B,U,A,A,B,B
804789,2889364,A,A,A,A,A,A,A,U,B,U,B,U,A,U,B,U,S,U,A,U
806787,294375,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,U,B,B,B,B,U,B,B,U,B,B,B,B,B,B,B
807874,3095636,A,A,A,A,U
816026,1417892,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,U,B,B,B,B,U,B
816275,4944501,A,A,A,A
817452,2948721,B,B,B,U,A,A,U
818332,3071859,A,A,A,U,B,U,S,S,S,S,S,S,S,S,U,S,U,A,A,A
822723,1414464,B,B,U
824474,2962558,B,B,B,B,B,B,B,U,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,A,A,U,B,U
825402,2965517,B,B,A,U,S,S,U,B,U
825433,2840510,S,S
826589,3020100,S,U,S,S,S,S,S,S,S,U,S,U,S,U,B,U,S,U,S,S,S,S,S,S,S,S,U,B,S,S,U,S,S,S,S,S,S,U,S,U,S,U,S,S,U,A,U,S,U,B,U,B,U,S,U,S,U,S,S,U,S,S,U,B,U,S,S,S,U,B,B,B,U,S,S,S,B,B,A,A,U,B,S,S
832307,2990645,A,B,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A
832722,2968265,A,B,B,B,A,U,B,A,B
834153,829971,B,S,U
836367,3079705,A,A
836706,1405984,A,U,B,B,B,B,B,B,U,B,B
839572,3013053,B,S,U,B,U,A
842468,2067331,A,A,A,A,A,A,A,U,A,A,A
842769,2170460,A,U,A
846388,3030585,U,A,U,B
853015,3088283,S,U,A,S,B,U,S,S,B,A,B,U,A,U,B,B,B
855912,5036737,A,A,A
856224,2077109,U
856424,3100349,U,S,A,S,S,S,S,A,U,S
864380,2156236,A,A
869594,1272557,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
877126,881546,B,S,U,S,S,U,B
877157,6298585,A,A,A,U,B,U,B,U,B,U,A,B,U,B,U,A,B,U,B,A,U,B,U,B,B,U,B,U,A,A,U,B,U,B,S,U,S,B,U,B,B,U,B,U,B,U,S,U,B,B,B,B,B,B,B,B,U,B,S,S,S,U,S,U,B,U,S,U,B,U,B,U,B,U,S,S,U,S,U,S,U,S,U,A,S,S,U,A,S,U,A,U,S,S,U,B,U,A,B,B,U,A,A,U,S,U,B,A,U,S,U,S,S,U,S,S,U,B,U,B,S,B,B,B,B,B,B,B,U,B,B,U,S,B,B,U,B,U,S,A,S,U,A,B,A,U,S,U,S,S,U,S,U,A,U,S,U,S,A,U,S,U,A,U,S,U,S,S,A,U,B,U,S,U,B,B,B,B,B,B,B,B,B,B,B,B,U,B,U,S,U,S,B,U,A,A,A,S,A,A,U,A,U,A,U,A,B,B,U,B,B,U,B,B,U,B,B,B,U,B,B,U,B,U,B,B,B,B,B,B,B,B,B,U,B,U,B,U,B,U,B,B,B,B,B,B,A,B,B,B,U,B,B,U,A,B,B,U,B,U,B,B,B,U,B,B,U,B,B,U,B,U,B,U,A,B,U,B,B,U,B,U,B,B,A,B,U,B,U,B,U,B,A,U,B,B,U,B,B,B,U,B,U,B,B,B,U,B,U,B,B,B,U,B,B,B,B,B,U,A,B,B,U,B,U,B,B,U,B,B,B,B,B,B,B,B,B,B,B,U,B,B,U,B,B,B,B,B,U,B,B,B,B,B,B,U,A,U,B,U,B,B,U,B,U,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B
877229,4716285,A,U,A,U,A,A,A,A
878608,3065762,A,A,A,A,A,A,A
879175,5116383,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,B
879606,817272,A,U,B
880067,1487448,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
884029,889210,B,U,B,U,A,A,A,A,A,A,A,A,A,A,A,A,A,A
884444,2822448,A,A
886836,4880132,A,A,A
887557,835823,A,A,A,A,A
889337,4967399,A,A,A,A,A,A,U,A,A,A,A,A,A,A,A,A,A,A
893143,4718602,A,U,A,U
894767,4989079,A,B,U,A,U
898135,2077983,A,A,A,A,A,A,A,A,U,A,B,A,U,A,A,A,A,A,A
902683,1518073,A,A
909577,1327264,A,U,B,A
913689,870123,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,U,A,A,A,A,A,A,A,U
916047,4883056,A,A,U,A,A
918446,5482002,A,A,A,U,B,A,U,B,B,B,B,A,U,B,B,B,U,A,B,B,U,A,A,A,A,A,A,A
925612,4717939,B,A,A,A,B,B,B
930807,3022266,B,B,B,B,B,B,B,B,B,U,B,U,B,B,U,B,U,B
932978,6259277,A,B,U,A,U,S,B,U,B,U,B,U,B,U,A,U,B,U,A,U,A,U,A,U,S,U,B,U,B,B,U,B,S,B,B,B,B,B,B
933000,799543,B,B,B,B,B,B,B,B,B,U,A,A,A,U,B
